Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-01-04 00:00:00-05:00,62.7330386536238,62.84174749163313,62.66315101536789,62.67868423461914,2750500,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,62.709786518720556,62.8184954291388,62.663192754118946,62.75637435913086,1513600,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,62.91943984561271,63.03591537475586,62.88061861869265,63.03591537475586,2391100,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,62.98931239562042,63.051427528603725,62.87283689446785,63.04366683959961,2792900,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,63.004866155258476,63.14463563049651,62.97380561362863,63.121341705322266,1405100,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,62.98156866705906,63.02039582294796,62.85732650756835,62.85732650756836,2146900,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,62.958249428631035,63.152373281636784,62.896128373863625,63.02037048339844,1645300,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,63.05143612189408,63.245560008875515,63.02038151326503,63.17567825317383,2887800,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,63.16013759507982,63.2610857959177,63.066961931771246,63.0980224609375,4545800,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,63.28440498362539,63.299932292314075,63.17569605022696,63.206756591796875,1773900,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,63.20672244656138,63.20672244656138,63.07471965934357,63.12907409667969,3856700,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,63.3076414824939,63.369762509283845,63.12905093570677,63.19893264770508,7796900,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,63.307646442771876,63.330940348596435,63.15234978781639,63.16011047363281,3062600,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,63.14462650913253,63.15239312446623,63.05144489770325,63.13685989379883,3004100,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,63.20674758341872,63.23004150522811,63.12909920265684,63.13685989379883,2164700,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,63.21451801119138,63.26110585761985,63.144630317356594,63.230045318603516,2659100,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,63.167924240570834,63.28439978083409,63.090275855126016,63.230045318603516,1734400,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,63.214480951910105,63.30765659014315,63.18342043110289,63.27659606933594,1487600,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,63.486272279631244,63.517332809820225,63.40085730265915,63.46297836303711,3634300,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,63.43492452187557,63.52052168456394,63.287079734635434,63.33376693725586,2255300,0.174,0.0,0.0
2016-02-02 00:00:00-05:00,63.551700592041016,63.59061058402396,63.48166973066921,63.551700592041016,2554600,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,63.54390300384357,63.75400145754148,63.46608304478645,63.59837341308594,3238200,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,63.606159137599576,63.69953953881719,63.56725508971484,63.64506912231445,1179000,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,63.575041521597846,63.6528615022699,63.49722747775679,63.58282470703125,2360200,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,63.746169433440144,63.91736371327377,63.691699065931694,63.85511016845703,2519500,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,63.97191341658599,63.97969660354673,63.78515848735342,63.847412109375,2354500,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,63.88629489103987,63.987458477337036,63.746227256561625,63.97967529296875,2553900,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,64.19754753951321,64.25980113166328,63.97966590381724,64.01856994628906,1887700,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,63.93300179719482,63.9641226676943,63.7228973319189,63.808494567871094,1474600,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,63.722871073458364,63.75399786796279,63.65284023844516,63.715087890625,1488800,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,63.660652074274495,63.715122510046335,63.543933952500716,63.699562072753906,2158200,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,63.69957579055785,63.92524076930486,63.69957579055785,63.917457580566406,1819100,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,63.85514216026216,63.925178917476025,63.80845494667143,63.8317985534668,1862600,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,63.847412109375,63.878532983553626,63.78515848735342,63.847412109375,1596900,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,63.76180166655503,63.98746654705337,63.73067486198654,63.88630294799805,2243700,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,63.99523105835416,64.18976909556436,63.894073416263566,63.9329833984375,2434300,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,63.99522513321968,64.1119491321046,63.98744788696876,64.02635192871094,2407600,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,63.90185985034494,63.97189069762435,63.83182306623547,63.964107513427734,1628400,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,63.909656071431066,64.05750693091103,63.909656071431066,64.00303649902344,1827800,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,64.06928016233707,64.06928016233707,63.726209071806025,63.78858184814453,2546300,0.165,0.0,0.0
2016-03-02 00:00:00-05:00,63.741808257438315,63.788589332371615,63.663837816295036,63.74960708618164,2137300,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,63.765217462458764,63.88997496382201,63.734028087117956,63.78081512451172,2750500,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,63.819778698581594,63.83537635606825,63.663837816295036,63.74960708618164,1147700,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,63.71063731831691,63.765217237779744,63.679447943086,63.73402786254883,1303200,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,63.99135355020968,64.03813465168888,63.9367736155617,63.94457244873047,1713100,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,63.850987526463925,63.936756822492875,63.81199931962708,63.83539581298828,2010000,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,63.90557932057403,63.95236041845815,63.74963836178276,63.80421829223633,1785600,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,63.85879023438338,63.85879023438338,63.718441009521484,63.718441009521484,1422300,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,63.80417331236919,63.913333096322226,63.780782779916684,63.8587532043457,1534200,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,63.921148002926415,63.944538541262865,63.77299999511081,63.796390533447266,1870200,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,63.74964634615366,64.04593658447266,63.71065812718961,64.04593658447266,1402900,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,64.10047188691841,64.20183285737085,64.07708135133423,64.18624114990234,1571000,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,64.2408447265625,64.29542464596318,64.18626480716182,64.2408447265625,1219400,0.0,0.0,0.0
2016-03-21 00:00:00-04:00,64.17068078057294,64.17068078057294,64.10050319078587,64.12389373779297,1613600,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,64.24081906785712,64.26420960271989,64.0848782029302,64.10826873779297,2150200,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,64.14727501370537,64.25644079857058,64.11609158804664,64.24864196777344,1234500,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,64.34217158747937,64.34217158747937,64.1004614939488,64.17063903808594,1752300,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,64.1628991361592,64.27985785129054,64.15510030214581,64.2018814086914,2369600,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,64.28761208102073,64.51373054130721,64.26422154181243,64.46694946289062,1841800,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,64.42792194315672,64.51369116708268,64.35775036835919,64.44351959228516,1624300,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,64.49812673537892,64.65406760003144,64.4747362005573,64.56829833984375,3037600,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,64.5784894959758,64.68787786798961,64.48472547944145,64.64099884033203,3027400,0.173,0.0,0.0
2016-04-04 00:00:00-04:00,64.67224755129095,64.74257205399651,64.61755336528405,64.64099884033203,1452400,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,64.82071858524573,64.84415810371442,64.75820922851562,64.75820922851562,2149200,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,64.77380605545773,64.78943040595112,64.69567238055616,64.72692108154297,1833100,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,64.91445721921883,64.96915139465068,64.85194788694874,64.93789672851562,1533400,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,64.89880305765465,64.90661821162114,64.82848455560372,64.8831787109375,1402100,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,64.8441268064467,64.90663613300643,64.79724779213564,64.87538146972656,1214400,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,64.78941279839567,64.8362977595687,64.71127914472818,64.77378845214844,2388000,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,64.75037809539009,64.85195129475291,64.69568391708421,64.81288146972656,1749400,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,64.81290342534938,64.83634890503843,64.73476971004692,64.75820922851562,1617200,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,64.84412214765787,64.9613256362324,64.82068264218637,64.90663146972656,1181000,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,64.8675484030045,64.8831787109375,64.82066940163723,64.8831787109375,1395400,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,64.88317736434745,64.9222412109375,64.80504370995162,64.9222412109375,1163600,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,64.93790619061973,64.9691608613089,64.74256896972656,64.74256896972656,2388600,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,64.6956757453726,64.74255476050824,64.6019117538837,64.66442108154297,1683900,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,64.71131738181839,64.75819640947597,64.62536852363338,64.64099884033203,5115300,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,64.63315253277833,64.6722163832602,64.55501887059826,64.56282806396484,2483300,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,64.59407545836469,64.59407545836469,64.4143686516777,64.46906280517578,1689600,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,64.54721758248625,64.70348494041681,64.5003385673506,64.66442108154297,1456400,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,64.68001422401626,64.82847231526992,64.64875957526735,64.7815933227539,1625800,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,64.75036516709814,64.83631399602056,64.71129534987261,64.82849884033203,2856900,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,64.80817716418045,64.80817716418045,64.69074148397495,64.7142333984375,2443700,0.164,0.0,0.0
2016-05-03 00:00:00-04:00,64.94122081103534,64.94905144348165,64.85510177319321,64.89424896240234,1765500,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,64.93341639672867,64.98821889489446,64.84729733203612,64.91775512695312,2868300,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,64.94906770816988,65.05867269777602,64.8786099175762,65.03518676757812,1270700,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,65.03522283197135,65.05870877519305,64.9569343635566,65.00390625,1520600,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,65.06650355402421,65.08998948430218,65.00387042460032,65.05084228515625,1373200,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,65.05084228515625,65.10565075317014,65.00387042460032,65.05084228515625,1889300,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,65.0899837309364,65.18393341676794,65.03518124079052,65.06649780273438,2381000,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,65.05867954984846,65.12131268565543,65.02736298194499,65.0743408203125,1653300,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,65.10565704890168,65.16828421135766,65.05084857558779,65.1447982788086,1397400,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,65.09785599591407,65.09785599591407,64.99607561125035,65.00390625,3132000,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,65.08220770651586,65.08220770651586,64.9334613787515,64.95694732666016,1735900,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,64.91774737591741,64.91774737591741,64.60458772106453,64.65156555175781,1685900,0.0,0.0,0.0
2016-05-19 00:00:00-04:00,64.69072932473382,64.73770717180219,64.65941275103015,64.7220458984375,1464000,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,64.71422123478085,64.80033434618383,64.68290466107717,64.7220458984375,2044000,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,64.76899508767931,64.80030567450355,64.69070070154959,64.73767852783203,1310700,0.0,0.0,0.0
2016-05-24 00:00:00-04:00,64.7376840551969,64.7455087160595,64.63590373374737,64.70636749267578,2656800,0.0,0.0,0.0
2016-05-25 00:00:00-04:00,64.72201017327474,64.74549609733234,64.65937706043952,64.68286895751953,1474800,0.0,0.0,0.0
2016-05-26 00:00:00-04:00,64.76120203770125,64.83949049624151,64.72205482191785,64.79251861572266,1571700,0.0,0.0,0.0
2016-05-27 00:00:00-04:00,64.82386076744008,64.83168543526247,64.70642504678679,64.76905822753906,2045600,0.0,0.0,0.0
2016-05-31 00:00:00-04:00,64.71420177420524,64.89426455257154,64.66722394126386,64.82380676269531,1361400,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,64.90932049685408,64.94070111461052,64.79949132732695,64.84656524658203,1625600,0.169,0.0,0.0
2016-06-02 00:00:00-04:00,64.9171542127993,65.02698336044287,64.90146689966721,64.9720687866211,1503200,0.0,0.0,0.0
2016-06-03 00:00:00-04:00,65.28586141496251,65.4035371982708,65.2466341587801,65.37999725341797,1964500,0.0,0.0,0.0
2016-06-06 00:00:00-04:00,65.29371606460496,65.30940337785694,65.21526154262598,65.27802276611328,1603100,0.0,0.0,0.0
2016-06-07 00:00:00-04:00,65.33290316648896,65.3485964567719,65.27014197583034,65.28583526611328,1283100,0.0,0.0,0.0
2016-06-08 00:00:00-04:00,65.34860102393537,65.37213497576799,65.30937378072304,65.36428833007812,1374500,0.0,0.0,0.0
2016-06-09 00:00:00-04:00,65.48202336372474,65.48202336372474,65.40357479150751,65.42710876464844,1611200,0.0,0.0,0.0
2016-06-10 00:00:00-04:00,65.4977164617007,65.5683243725943,65.45064851126693,65.48987579345703,1575300,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,65.55259923861658,65.56829253797041,65.48984399692137,65.50553131103516,1681500,0.0,0.0,0.0
2016-06-14 00:00:00-04:00,65.59966914791796,65.59966914791796,65.4819933509061,65.4976806640625,1524200,0.0,0.0,0.0
2016-06-15 00:00:00-04:00,65.5525638378785,65.70162017504391,65.5368765322364,65.6467056274414,1345100,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,65.7565887243706,65.8271966208378,65.65460619085324,65.71736145019531,1111400,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,65.67025975011677,65.69379370842711,65.57611793163679,65.6231918334961,1860800,0.0,0.0,0.0
2016-06-20 00:00:00-04:00,65.48982964845457,65.5290509177659,65.45844904186227,65.47413635253906,2347500,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,65.48982873731181,65.50551604777036,65.37215296053755,65.3878402709961,1785100,0.0,0.0,0.0
2016-06-22 00:00:00-04:00,65.41141510009766,65.44279572586082,65.36434715407411,65.41141510009766,1337700,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,65.32509869040447,65.40355322199049,65.2858774098519,65.2937240600586,1152800,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,65.77227425076758,65.83503549364127,65.63891109859213,65.66244506835938,2030400,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,66.02329345098474,66.0311341143523,65.90561766284004,65.99191284179688,2465500,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,66.09391513218183,66.09391513218183,65.99193261070025,66.07038116455078,2971800,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,66.14878879383687,66.1566354399397,65.99973244406951,66.04680633544922,2425700,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,66.06252505654386,66.21942812702478,66.04683774211584,66.13313293457031,3362300,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,66.37209926816456,66.40354105712046,66.21489032338506,66.31707763671875,2531600,0.164,0.0,0.0
2016-07-05 00:00:00-04:00,66.49784775483468,66.58431115875939,66.41138435090998,66.54501342773438,3193800,0.0,0.0,0.0
2016-07-06 00:00:00-04:00,66.60792695773223,66.66294860839844,66.52146350712675,66.66294860839844,1936800,0.0,0.0,0.0
2016-07-07 00:00:00-04:00,66.55287170410156,66.63147316580832,66.48213218763763,66.55287170410156,2032500,0.0,0.0,0.0
2016-07-08 00:00:00-04:00,66.65504480036526,66.74936413555533,66.56071946826934,66.72578430175781,1748000,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,66.66295054852635,66.68653039993954,66.50574754116495,66.52932739257812,2617100,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,66.4428066286201,66.4428066286201,66.2070023209731,66.26202392578125,1775400,0.0,0.0,0.0
2016-07-13 00:00:00-04:00,66.4271018866497,66.4428197781748,66.36421832673662,66.37993621826172,1352500,0.0,0.0,0.0
2016-07-14 00:00:00-04:00,66.2620531007588,66.33279262512775,66.21488742093837,66.27777099609375,1621500,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,66.23060136132268,66.23060136132268,66.02623277123018,66.06553649902344,2233900,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,66.18347651432654,66.19133846411627,66.02627349999555,66.08915710449219,2155800,0.0,0.0,0.0
2016-07-19 00:00:00-04:00,66.15987290630689,66.20703859119921,66.11271321832301,66.19131469726562,1559600,0.0,0.0,0.0
2016-07-20 00:00:00-04:00,66.15201674202879,66.15201674202879,66.06555331639937,66.12057495117188,1688100,0.0,0.0,0.0
2016-07-21 00:00:00-04:00,66.06551941117027,66.20700439896122,65.98691197591559,66.19914245605469,2076000,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,66.13626286523375,66.24630608489059,66.09695914525386,66.2070083618164,1612000,0.0,0.0,0.0
2016-07-25 00:00:00-04:00,66.20702834121563,66.24632607614876,66.13628282328399,66.167724609375,1204600,0.0,0.0,0.0
2016-07-26 00:00:00-04:00,66.23845252722367,66.23845252722367,66.1126914017971,66.15985107421875,2385100,0.0,0.0,0.0
2016-07-27 00:00:00-04:00,66.19915847442272,66.35636138916016,66.1834345848049,66.35636138916016,1575400,0.0,0.0,0.0
2016-07-28 00:00:00-04:00,66.30921569025277,66.3799552177225,66.23847016587497,66.31707763671875,1418900,0.0,0.0,0.0
2016-07-29 00:00:00-04:00,66.41142213860189,66.52932739257812,66.37212438521671,66.52932739257812,2757900,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,66.35209035537069,66.50172903976153,66.31270985675611,66.32058715820312,3705700,0.165,0.0,0.0
2016-08-02 00:00:00-04:00,66.29695648454602,66.35208557346107,66.19457560759523,66.25757598876953,4575700,0.0,0.0,0.0
2016-08-03 00:00:00-04:00,66.25757598876953,66.29695648454602,66.13944651868017,66.25757598876953,3472400,0.0,0.0,0.0
2016-08-04 00:00:00-04:00,66.36780171908522,66.45443396054256,66.34417583661815,66.37567901611328,1202000,0.0,0.0,0.0
2016-08-05 00:00:00-04:00,66.35208761124385,66.35208761124385,66.13944854993245,66.15519714355469,2018700,0.0,0.0,0.0
2016-08-08 00:00:00-04:00,66.123713058527,66.210345370038,66.06070664858773,66.16309356689453,1843100,0.0,0.0,0.0
2016-08-09 00:00:00-04:00,66.20246547142746,66.35210418701172,66.19459417696008,66.35210418701172,2262700,0.0,0.0,0.0
2016-08-10 00:00:00-04:00,66.39934783053401,66.46235423026245,66.35209603504819,66.43872833251953,1672200,0.0,0.0,0.0
2016-08-11 00:00:00-04:00,66.4623170181894,66.4623170181894,66.2181748667125,66.26542663574219,1760100,0.0,0.0,0.0
2016-08-12 00:00:00-04:00,66.47810649516751,66.52535828899057,66.39934549396804,66.41510009765625,1606000,0.0,0.0,0.0
2016-08-15 00:00:00-04:00,66.32843545570199,66.40719040987288,66.29693227231006,66.3048095703125,1942500,0.0,0.0,0.0
2016-08-16 00:00:00-04:00,66.32842923450909,66.33630653177269,66.24179699046131,66.27330017089844,2163100,0.0,0.0,0.0
2016-08-17 00:00:00-04:00,66.30480136871206,66.42293078104743,66.27329818921693,66.37567901611328,2024600,0.0,0.0,0.0
2016-08-18 00:00:00-04:00,66.40721374304995,66.4780974327423,66.34420735412785,66.44659423828125,1750900,0.0,0.0,0.0
2016-08-19 00:00:00-04:00,66.32846059562857,66.3599637909609,66.2182024162755,66.31270599365234,1995100,0.0,0.0,0.0
2016-08-22 00:00:00-04:00,66.38360829092859,66.43086009286048,66.3363564889967,66.40723419189453,1388100,0.0,0.0,0.0
2016-08-23 00:00:00-04:00,66.50173473224797,66.50960602574827,66.40722513265531,66.43872833251953,1668300,0.0,0.0,0.0
2016-08-24 00:00:00-04:00,66.49383829077257,66.50958688186117,66.40720601823716,66.43083190917969,2083300,0.0,0.0,0.0
2016-08-25 00:00:00-04:00,66.40724479043027,66.4544965999035,66.3521156765039,66.35999298095703,1737800,0.0,0.0,0.0
2016-08-26 00:00:00-04:00,66.45447859784247,66.54111089749048,66.19458770751953,66.19458770751953,2874500,0.0,0.0,0.0
2016-08-29 00:00:00-04:00,66.33634734408665,66.4229736328125,66.29696684215773,66.4229736328125,1446800,0.0,0.0,0.0
